"","Participant.ID","Timestamp","Center","Left","Right","Answer","Alg.Label","Response.Time..s.","Participant.ID.sub","Condition","Session"
"558","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","8.236","p055","middle","middle"
"559","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","swan.jpg","rooster.jpg","giraffe.jpg","rooster.jpg","RandomSampling","5.861","p055","middle","middle"
"560","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","monkey.jpg","owl.jpg","elephant.jpg","elephant.jpg","RandomSampling","4.329","p055","middle","middle"
"561","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","penguin.jpg","swan.jpg","swan.jpg","UncertaintySampling","5.319","p055","middle","middle"
"562","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","4.087","p055","middle","middle"
"563","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","penguin.jpg","swan.jpg","swan.jpg","UncertaintySampling","4.407","p055","middle","middle"
"564","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","ostrich.jpg","pig.jpg","elephant.jpg","pig.jpg","RandomSampling","4.051","p055","middle","middle"
"565","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","5.186","p055","middle","middle"
"566","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","penguin.jpg","swan.jpg","swan.jpg","UncertaintySampling","3.711","p055","middle","middle"
"567","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","4.984","p055","middle","middle"
"568","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","swan.jpg","UncertaintySampling","7.936","p055","middle","middle"
"569","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","penguin.jpg","swan.jpg","swan.jpg","UncertaintySampling","3.118","p055","middle","middle"
"570","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","swan.jpg","UncertaintySampling","3.462","p055","middle","middle"
"571","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","penguin.jpg","swan.jpg","swan.jpg","UncertaintySampling","2.855","p055","middle","middle"
"572","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","rooster.jpg","cow.jpg","UncertaintySampling","4.131","p055","middle","middle"
"573","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","swan.jpg","UncertaintySampling","3.524","p055","middle","middle"
"574","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","6.566","p055","middle","middle"
"575","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","penguin.jpg","swan.jpg","swan.jpg","UncertaintySampling","6.065","p055","middle","middle"
"576","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","swan.jpg","UncertaintySampling","2.632","p055","middle","middle"
"577","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","swan.jpg","UncertaintySampling","4.288","p055","middle","middle"
"578","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","3.919","p055","middle","middle"
"579","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","swan.jpg","UncertaintySampling","5.365","p055","middle","middle"
"580","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","9.535","p055","middle","middle"
"581","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","rooster.jpg","cow.jpg","UncertaintySampling","4.188","p055","middle","middle"
"582","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","pig.jpg","elephant.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","19.742","p030","old","old"
"583","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","ostrich.jpg","rooster.jpg","pig.jpg","rooster.jpg","UncertaintySampling","4.997","p030","old","old"
"584","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","owl.jpg","bird.jpg","penguin.jpg","bird.jpg","UncertaintySampling","7.634","p030","old","old"
"585","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","monkey.jpg","bird.jpg","peacock.jpg","peacock.jpg","RandomSampling","2.951","p030","old","old"
"586","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","bird.jpg","cow.jpg","peacock.jpg","peacock.jpg","UncertaintySampling","2.957","p030","old","old"
"587","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","peacock.jpg","bird.jpg","swan.jpg","swan.jpg","UncertaintySampling","3.901","p030","old","old"
"588","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","penguin.jpg","zebra.jpg","duck.jpg","duck.jpg","UncertaintySampling","3.144","p030","old","old"
"589","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","ostrich.jpg","penguin.jpg","elephant.jpg","penguin.jpg","UncertaintySampling","2.152","p030","old","old"
"590","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","pig.jpg","cow.jpg","elephant.jpg","cow.jpg","UncertaintySampling","3.151","p030","old","old"
"591","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","duck.jpg","elephant.jpg","cow.jpg","elephant.jpg","UncertaintySampling","4.448","p030","old","old"
"592","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","cow.jpg","squirrel.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","2.779","p030","old","old"
"593","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","rooster.jpg","ostrich.jpg","squirrel.jpg","ostrich.jpg","UncertaintySampling","5.978","p030","old","old"
"594","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","duck.jpg","penguin.jpg","cow.jpg","penguin.jpg","UncertaintySampling","3.83","p030","old","old"
"595","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","elephant.jpg","rooster.jpg","penguin.jpg","penguin.jpg","RandomSampling","4.544","p030","old","old"
"596","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","duck.jpg","elephant.jpg","owl.jpg","owl.jpg","UncertaintySampling","2.771","p030","old","old"
"597","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","rooster.jpg","monkey.jpg","elephant.jpg","monkey.jpg","RandomSampling","3.01","p030","old","old"
"598","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","monkey.jpg","giraffe.jpg","duck.jpg","duck.jpg","UncertaintySampling","2.788","p030","old","old"
"599","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","rooster.jpg","swan.jpg","duck.jpg","duck.jpg","UncertaintySampling","4.977","p030","old","old"
"600","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","elephant.jpg","owl.jpg","RandomSampling","3.682","p030","old","old"
"601","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","cow.jpg","giraffe.jpg","peacock.jpg","giraffe.jpg","RandomSampling","3.871","p030","old","old"
"602","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","duck.jpg","rooster.jpg","giraffe.jpg","rooster.jpg","UncertaintySampling","2.506","p030","old","old"
"603","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","penguin.jpg","zebra.jpg","giraffe.jpg","zebra.jpg","UncertaintySampling","5.358","p030","old","old"
"604","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","peacock.jpg","elephant.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","4.942","p030","old","old"
"605","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","squirrel.jpg","elephant.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","3.533","p030","old","old"
"606","fd8f6565f6fbdd02d76311757de812_p030","2017-01-01 07:35:01.01","bird.jpg","giraffe.jpg","owl.jpg","owl.jpg","UncertaintySampling","4.601","p030","old","old"
"607","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","swan.jpg","duck.jpg","ostrich.jpg","duck.jpg","UncertaintySampling","12.816","p036","old","old"
"608","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","elephant.jpg","duck.jpg","bird.jpg","bird.jpg","UncertaintySampling","6.927","p036","old","old"
"609","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","squirrel.jpg","cow.jpg","giraffe.jpg","cow.jpg","UncertaintySampling","5.015","p036","old","old"
"610","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","duck.jpg","owl.jpg","cow.jpg","owl.jpg","UncertaintySampling","3.996","p036","old","old"
"611","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","3.334","p036","old","old"
"612","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","penguin.jpg","cow.jpg","ostrich.jpg","ostrich.jpg","UncertaintySampling","3.081","p036","old","old"
"613","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","pig.jpg","rooster.jpg","owl.jpg","rooster.jpg","UncertaintySampling","2.678","p036","old","old"
"614","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","pig.jpg","squirrel.jpg","penguin.jpg","squirrel.jpg","RandomSampling","3.065","p036","old","old"
"615","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","owl.jpg","squirrel.jpg","duck.jpg","duck.jpg","UncertaintySampling","3.226","p036","old","old"
"616","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","rooster.jpg","elephant.jpg","swan.jpg","swan.jpg","RandomSampling","2.54","p036","old","old"
"617","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","cow.jpg","squirrel.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","3.577","p036","old","old"
"618","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","raccoon.jpg","giraffe.jpg","pig.jpg","pig.jpg","UncertaintySampling","3.256","p036","old","old"
"619","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","pig.jpg","zebra.jpg","elephant.jpg","elephant.jpg","UncertaintySampling","2.769","p036","old","old"
"620","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","zebra.jpg","swan.jpg","owl.jpg","owl.jpg","UncertaintySampling","5.06","p036","old","old"
"621","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","bird.jpg","bird.jpg","UncertaintySampling","3.423","p036","old","old"
"622","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","monkey.jpg","zebra.jpg","owl.jpg","zebra.jpg","UncertaintySampling","3.379","p036","old","old"
"623","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","3.076","p036","old","old"
"624","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","ostrich.jpg","penguin.jpg","raccoon.jpg","penguin.jpg","UncertaintySampling","3.551","p036","old","old"
"625","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","penguin.jpg","bird.jpg","ostrich.jpg","bird.jpg","RandomSampling","3.21","p036","old","old"
"626","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","owl.jpg","bird.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","4.73","p036","old","old"
"627","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","duck.jpg","rooster.jpg","swan.jpg","rooster.jpg","UncertaintySampling","3.601","p036","old","old"
"628","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","duck.jpg","rooster.jpg","swan.jpg","rooster.jpg","UncertaintySampling","4.318","p036","old","old"
"629","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","duck.jpg","swan.jpg","rooster.jpg","swan.jpg","UncertaintySampling","4.055","p036","old","old"
"630","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","duck.jpg","rooster.jpg","swan.jpg","swan.jpg","UncertaintySampling","3.402","p036","old","old"
"631","fd8f6565f6fbdd02d76311757de812_p036","2017-01-01 07:35:01.01","duck.jpg","rooster.jpg","swan.jpg","swan.jpg","UncertaintySampling","5.727","p036","old","old"
"632","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","duck.jpg","swan.jpg","rooster.jpg","swan.jpg","UncertaintySampling","9.595","p038","old","old"
"633","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","duck.jpg","swan.jpg","rooster.jpg","swan.jpg","UncertaintySampling","4.807","p038","old","old"
"634","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","duck.jpg","swan.jpg","rooster.jpg","swan.jpg","UncertaintySampling","3.138","p038","old","old"
"635","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","swan.jpg","elephant.jpg","peacock.jpg","peacock.jpg","RandomSampling","5.414","p038","old","old"
"636","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","zebra.jpg","raccoon.jpg","squirrel.jpg","raccoon.jpg","RandomSampling","4.324","p038","old","old"
"637","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","duck.jpg","rooster.jpg","swan.jpg","swan.jpg","UncertaintySampling","3.406","p038","old","old"
"638","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","duck.jpg","rooster.jpg","swan.jpg","swan.jpg","UncertaintySampling","1.922","p038","old","old"
"639","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","duck.jpg","rooster.jpg","swan.jpg","swan.jpg","UncertaintySampling","1.58","p038","old","old"
"640","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","monkey.jpg","duck.jpg","swan.jpg","duck.jpg","UncertaintySampling","4.524","p038","old","old"
"641","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","duck.jpg","penguin.jpg","peacock.jpg","penguin.jpg","UncertaintySampling","3.35","p038","old","old"
"642","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","squirrel.jpg","zebra.jpg","raccoon.jpg","raccoon.jpg","RandomSampling","5.654","p038","old","old"
"643","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","raccoon.jpg","owl.jpg","elephant.jpg","owl.jpg","UncertaintySampling","4.225","p038","old","old"
"644","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","raccoon.jpg","elephant.jpg","owl.jpg","owl.jpg","UncertaintySampling","1.971","p038","old","old"
"645","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","zebra.jpg","peacock.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","3.077","p038","old","old"
"646","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","raccoon.jpg","elephant.jpg","cow.jpg","cow.jpg","UncertaintySampling","3.32","p038","old","old"
"647","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","raccoon.jpg","cow.jpg","elephant.jpg","cow.jpg","UncertaintySampling","4.541","p038","old","old"
"648","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","raccoon.jpg","cow.jpg","elephant.jpg","cow.jpg","UncertaintySampling","2.098","p038","old","old"
"649","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","raccoon.jpg","cow.jpg","elephant.jpg","elephant.jpg","UncertaintySampling","3.127","p038","old","old"
"650","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","raccoon.jpg","elephant.jpg","cow.jpg","elephant.jpg","UncertaintySampling","2.953","p038","old","old"
"651","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","raccoon.jpg","cow.jpg","elephant.jpg","elephant.jpg","UncertaintySampling","2.968","p038","old","old"
"652","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","raccoon.jpg","elephant.jpg","cow.jpg","cow.jpg","UncertaintySampling","1.527","p038","old","old"
"653","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","raccoon.jpg","cow.jpg","elephant.jpg","elephant.jpg","UncertaintySampling","2.253","p038","old","old"
"654","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","ostrich.jpg","peacock.jpg","pig.jpg","peacock.jpg","UncertaintySampling","2.806","p038","old","old"
"655","fd8f6565f6fbdd02d76311757de812_p038","2017-01-01 07:35:01.01","raccoon.jpg","elephant.jpg","cow.jpg","cow.jpg","UncertaintySampling","4.606","p038","old","old"
"656","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","raccoon.jpg","elephant.jpg","cow.jpg","cow.jpg","UncertaintySampling","19.56","p041","old","old"
"657","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","penguin.jpg","elephant.jpg","squirrel.jpg","squirrel.jpg","RandomSampling","5.807","p041","old","old"
"658","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","raccoon.jpg","cow.jpg","elephant.jpg","cow.jpg","UncertaintySampling","3.559","p041","old","old"
"659","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","raccoon.jpg","cow.jpg","elephant.jpg","cow.jpg","UncertaintySampling","14.752","p041","old","old"
"660","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","raccoon.jpg","elephant.jpg","cow.jpg","cow.jpg","UncertaintySampling","2.136","p041","old","old"
"661","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","raccoon.jpg","cow.jpg","owl.jpg","owl.jpg","UncertaintySampling","4.479","p041","old","old"
"662","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","elephant.jpg","bird.jpg","monkey.jpg","bird.jpg","UncertaintySampling","4.472","p041","old","old"
"663","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","raccoon.jpg","cow.jpg","owl.jpg","owl.jpg","UncertaintySampling","2.641","p041","old","old"
"664","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","elephant.jpg","bird.jpg","monkey.jpg","bird.jpg","UncertaintySampling","3.872","p041","old","old"
"665","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","bird.jpg","squirrel.jpg","penguin.jpg","squirrel.jpg","UncertaintySampling","6.333","p041","old","old"
"666","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","raccoon.jpg","bird.jpg","pig.jpg","bird.jpg","RandomSampling","5.339","p041","old","old"
"667","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","duck.jpg","raccoon.jpg","swan.jpg","swan.jpg","RandomSampling","4.323","p041","old","old"
"668","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","bird.jpg","squirrel.jpg","penguin.jpg","squirrel.jpg","UncertaintySampling","3.083","p041","old","old"
"669","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","bird.jpg","elephant.jpg","giraffe.jpg","elephant.jpg","RandomSampling","2.934","p041","old","old"
"670","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","bird.jpg","squirrel.jpg","penguin.jpg","squirrel.jpg","UncertaintySampling","2.754","p041","old","old"
"671","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","monkey.jpg","swan.jpg","rooster.jpg","rooster.jpg","RandomSampling","8.953","p041","old","old"
"672","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","zebra.jpg","ostrich.jpg","rooster.jpg","ostrich.jpg","RandomSampling","3.372","p041","old","old"
"673","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","bird.jpg","squirrel.jpg","penguin.jpg","squirrel.jpg","UncertaintySampling","3.117","p041","old","old"
"674","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","bird.jpg","penguin.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","2.212","p041","old","old"
"675","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","bird.jpg","penguin.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","8.09","p041","old","old"
"676","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","bird.jpg","squirrel.jpg","penguin.jpg","squirrel.jpg","UncertaintySampling","2.946","p041","old","old"
"677","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","elephant.jpg","swan.jpg","monkey.jpg","monkey.jpg","RandomSampling","4.151","p041","old","old"
"678","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","bird.jpg","squirrel.jpg","penguin.jpg","squirrel.jpg","UncertaintySampling","2.851","p041","old","old"
"679","fd8f6565f6fbdd02d76311757de812_p041","2017-01-01 07:35:01.01","raccoon.jpg","swan.jpg","rooster.jpg","swan.jpg","RandomSampling","10.006","p041","old","old"
"680","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","cow.jpg","giraffe.jpg","monkey.jpg","giraffe.jpg","RandomSampling","9.276","p043","old","old"
"681","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","raccoon.jpg","swan.jpg","UncertaintySampling","4.458","p043","old","old"
"682","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","raccoon.jpg","swan.jpg","UncertaintySampling","6.346","p043","old","old"
"683","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","raccoon.jpg","swan.jpg","UncertaintySampling","4.414","p043","old","old"
"684","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","peacock.jpg","raccoon.jpg","swan.jpg","swan.jpg","UncertaintySampling","3.835","p043","old","old"
"685","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","raccoon.jpg","swan.jpg","UncertaintySampling","3.128","p043","old","old"
"686","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","raccoon.jpg","swan.jpg","UncertaintySampling","5.957","p043","old","old"
"687","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","bird.jpg","squirrel.jpg","duck.jpg","duck.jpg","UncertaintySampling","3.363","p043","old","old"
"688","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","bird.jpg","squirrel.jpg","duck.jpg","duck.jpg","UncertaintySampling","3.679","p043","old","old"
"689","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","bird.jpg","duck.jpg","squirrel.jpg","duck.jpg","UncertaintySampling","2.728","p043","old","old"
"690","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","bird.jpg","duck.jpg","squirrel.jpg","duck.jpg","UncertaintySampling","2.746","p043","old","old"
"691","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","rooster.jpg","ostrich.jpg","owl.jpg","ostrich.jpg","UncertaintySampling","3.119","p043","old","old"
"692","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","bird.jpg","duck.jpg","squirrel.jpg","duck.jpg","UncertaintySampling","2.476","p043","old","old"
"693","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","bird.jpg","duck.jpg","squirrel.jpg","duck.jpg","UncertaintySampling","2.742","p043","old","old"
"694","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","bird.jpg","duck.jpg","squirrel.jpg","duck.jpg","UncertaintySampling","3.636","p043","old","old"
"695","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","bird.jpg","duck.jpg","squirrel.jpg","duck.jpg","UncertaintySampling","2.65","p043","old","old"
"696","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","bird.jpg","duck.jpg","squirrel.jpg","duck.jpg","UncertaintySampling","2.292","p043","old","old"
"697","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","bird.jpg","squirrel.jpg","duck.jpg","duck.jpg","UncertaintySampling","3.709","p043","old","old"
"698","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","duck.jpg","bird.jpg","swan.jpg","swan.jpg","UncertaintySampling","4.152","p043","old","old"
"699","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","duck.jpg","swan.jpg","bird.jpg","swan.jpg","UncertaintySampling","2.326","p043","old","old"
"700","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","duck.jpg","bird.jpg","swan.jpg","swan.jpg","UncertaintySampling","3.041","p043","old","old"
"701","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","duck.jpg","bird.jpg","swan.jpg","swan.jpg","UncertaintySampling","2.901","p043","old","old"
"702","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","duck.jpg","swan.jpg","bird.jpg","swan.jpg","UncertaintySampling","1.477","p043","old","old"
"703","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","duck.jpg","bird.jpg","swan.jpg","swan.jpg","UncertaintySampling","3.318","p043","old","old"
"704","fd8f6565f6fbdd02d76311757de812_p043","2017-01-01 07:35:01.01","squirrel.jpg","cow.jpg","rooster.jpg","cow.jpg","RandomSampling","4.386","p043","old","old"
